20130313,PLJ13,PLJ13,,,,,,,1593.5,,,,,
20130314,PLJ13,PLJ13,,,,,,,1590.7,,,,,
20130315,PLJ13,PLJ13,,,,,,,1593.7,,,,,
20130318,PLJ13,PLJ13,,,,,,,1578.9,,,,,
20130319,PLJ13,PLJ13,,,,,,,1555,,,,,
20130320,PLJ13,PLJ13,,,,,,,1582.6,,,,,
20130321,PLJ13,PLJ13,,,,,,,1580.3,,,,,
20130322,PLJ13,PLJ13,,,,,,,1581.7,,,,,
20130325,PLJ13,PLJ13,,,,,,,1583.6,,,,,
20130326,PLJ13,PLJ13,,,,,,,1565.6,,,,,
20130327,PLJ13,PLJ13,,,,,,,1580.2,,,,,
20130328,PLJ13,PLJ13,,,,,,,1562,,,,,
20130401,PLN13,PLN13,,,,,,,1598.8,,,,,
20130402,PLN13,PLN13,,,,,,,1574.2,,,,,
20130403,PLN13,PLN13,,,,,,,1541.9,,,,,
20130404,PLN13,PLN13,,,,,,,1517.8,,,,,
20130405,PLN13,PLN13,,,,,,,1535.5,,,,,
20130408,PLN13,PLN13,,,,,,,1537,,,,,
20130409,PLN13,PLN13,,,,,,,1553.1,,,,,
20130410,PLN13,PLN13,,,,,,,1529.8,,,,,
20130411,PLN13,PLN13,,,,,,,1535.8,,,,,
20130412,PLN13,PLN13,,,,,,,1495.9,,,,,
20130415,PLN13,PLN13,,,,,,,1424.8,,,,,
20130416,PLN13,PLN13,,,,,,,1450.6,,,,,
20130417,PLN13,PLN13,,,,,,,1435.4,,,,,
20130418,PLN13,PLN13,,,,,,,1429,,,,,
20130419,PLN13,PLN13,,,,,,,1423.9,,,,,
20130422,PLN13,PLN13,,,,,,,1436.8,,,,,
20130423,PLN13,PLN13,,,,,,,1417.8,,,,,
20130424,PLN13,PLN13,,,,,,,1430.8,,,,,
20130425,PLN13,PLN13,,,,,,,1464.1,,,,,
20130426,PLN13,PLN13,,,,,,,1476.5,,,,,
20130429,PLN13,PLN13,,,,,,,1508.7,,,,,
20130430,PLN13,PLN13,,,,,,,1507.2,,,,,
20130501,PLN13,PLN13,,,,,,,1470.3,,,,,
20130502,PLN13,PLN13,,,,,,,1501.8,,,,,
20130503,PLN13,PLN13,,,,,,,1500.6,,,,,
20130506,PLN13,PLN13,,,,,,,1507.1,,,,,
20130507,PLN13,PLN13,,,,,,,1480.2,,,,,
20130508,PLN13,PLN13,,,,,,,1504.7,,,,,
20130509,PLN13,PLN13,,,,,,,1516.1,,,,,
20130510,PLN13,PLN13,,,,,,,1485.1,,,,,
20130513,PLN13,PLN13,,,,,,,1484.8,,,,,
20130514,PLN13,PLN13,,,,,,,1501.1,,,,,
20130515,PLN13,PLN13,,,,,,,1490.8,,,,,
20130516,PLN13,PLN13,,,,,,,1483.6,,,,,
20130517,PLN13,PLN13,,,,,,,1468.6,,,,,
20130520,PLN13,PLN13,,,,,,,1481.8,,,,,
20130521,PLN13,PLN13,,,,,,,1458.5,,,,,
20130522,PLN13,PLN13,,,,,,,1467.4,,,,,
20130523,PLN13,PLN13,,,,,,,1457,,,,,
20130524,PLN13,PLN13,,,,,,,1452.2,,,,,
20130527,PLN13,PLN13,,,,,,,1450.7,,,,,
20130528,PLN13,PLN13,,,,,,,1462.1,,,,,
20130529,PLN13,PLN13,,,,,,,1452.6,,,,,
20130530,PLN13,PLN13,,,,,,,1483.2,,,,,
20130531,PLN13,PLN13,,,,,,,1461.3,,,,,
20130603,PLN13,PLN13,,,,,,,1496.3,,,,,
20130604,PLN13,PLN13,,,,,,,1491.4,,,,,
20130605,PLN13,PLN13,,,,,,,1509.4,,,,,
20130606,PLN13,PLN13,,,,,,,1529,,,,,
20130607,PLN13,PLN13,,,,,,,1502.9,,,,,
20130610,PLN13,PLN13,,,,,,,1506.5,,,,,
20130611,PLN13,PLN13,,,,,,,1480.6,,,,,
20130612,PLN13,PLN13,,,,,,,1482,,,,,
20130613,PLN13,PLN13,,,,,,,1447.8,,,,,
20130614,PLN13,PLN13,,,,,,,1448,,,,,
20130617,PLN13,PLN13,,,,,,,1434.9,,,,,
20130618,PLN13,PLN13,,,,,,,1440.3,,,,,
20130619,PLN13,PLN13,,,,,,,1423.1,,,,,
20130620,PLN13,PLN13,,,,,,,1366.1,,,,,
20130621,PLN13,PLN13,,,,,,,1369,,,,,
20130624,PLN13,PLN13,,,,,,,1329.8,,,,,
20130625,PLN13,PLN13,,,,,,,1349.7,,,,,
20130626,PLN13,PLN13,,,,,,,1303.1,,,,,
20130627,PLN13,PLN13,,,,,,,1325.9,,,,,
20130628,PLN13,PLN13,,,,,,,1337.6,,,,,
20130701,PLV13,PLV13,,,,,,,1382.5,,,,,
20130702,PLV13,PLV13,,,,,,,1367.8,,,,,
20130703,PLV13,PLV13,,,,,,,1346.8,,,,,
20130704,PLV13,PLV13,,,,,,,1342.3,,,,,
20130705,PLV13,PLV13,,,,,,,1326.4,,,,,
20130708,PLV13,PLV13,,,,,,,1362,,,,,
20130709,PLV13,PLV13,,,,,,,1368.6,,,,,
20130710,PLV13,PLV13,,,,,,,1368.1,,,,,
20130711,PLV13,PLV13,,,,,,,1407.6,,,,,
20130712,PLV13,PLV13,,,,,,,1406.9,,,,,
20130715,PLV13,PLV13,,,,,,,1421.4,,,,,
20130716,PLV13,PLV13,,,,,,,1425.1,,,,,
20130717,PLV13,PLV13,,,,,,,1411,,,,,
20130718,PLV13,PLV13,,,,,,,1414.8,,,,,
20130719,PLV13,PLV13,,,,,,,1431.2,,,,,
20130722,PLV13,PLV13,,,,,,,1448,,,,,
20130723,PLV13,PLV13,,,,,,,1443.1,,,,,
20130724,PLV13,PLV13,,,,,,,1455.2,,,,,
20130725,PLV13,PLV13,,,,,,,1447.9,,,,,
20130726,PLV13,PLV13,,,,,,,1422.8,,,,,
20130729,PLV13,PLV13,,,,,,,1442.7,,,,,
20130730,PLV13,PLV13,,,,,,,1438.1,,,,,
20130731,PLV13,PLV13,,,,,,,1429.2,,,,,
20130801,PLV13,PLV13,,,,,,,1442.4,,,,,
20130802,PLV13,PLV13,,,,,,,1451.5,,,,,
20130805,PLV13,PLV13,,,,,,,1446.4,,,,,
20130806,PLV13,PLV13,,,,,,,1428.9,,,,,
20130807,PLV13,PLV13,,,,,,,1436.4,,,,,
20130808,PLV13,PLV13,,,,,,,1491.8,,,,,
20130809,PLV13,PLV13,,,,,,,1500.4,,,,,
20130812,PLV13,PLV13,,,,,,,1499.8,,,,,
20130813,PLV13,PLV13,,,,,,,1498.9,,,,,
20130814,PLV13,PLV13,,,,,,,1503.9,,,,,
20130815,PLV13,PLV13,,,,,,,1532.3,,,,,
20130816,PLV13,PLV13,,,,,,,1526.9,,,,,
20130819,PLV13,PLV13,,,,,,,1508.7,,,,,
20130820,PLV13,PLV13,,,,,,,1525.4,,,,,
20130821,PLV13,PLV13,,,,,,,1519.3,,,,,
20130822,PLV13,PLV13,,,,,,,1540.1,,,,,
20130823,PLV13,PLV13,,,,,,,1541.4,,,,,
20130826,PLV13,PLV13,,,,,,,1544.8,,,,,
20130827,PLV13,PLV13,,,,,,,1532.3,,,,,
20130828,PLV13,PLV13,,,,,,,1540.4,,,,,
20130829,PLV13,PLV13,,,,,,,1523.6,,,,,
20130830,PLV13,PLV13,,,,,,,1528.1,,,,,
20130902,PLV13,PLV13,,,,,,,1524.4,,,,,
20130903,PLV13,PLV13,,,,,,,1540.5,,,,,
20130904,PLV13,PLV13,,,,,,,1495.8,,,,,
20130905,PLV13,PLV13,,,,,,,1481.9,,,,,
20130906,PLV13,PLV13,,,,,,,1495.7,,,,,
20130909,PLV13,PLV13,,,,,,,1485.2,,,,,
20130910,PLV13,PLV13,,,,,,,1473.5,,,,,
20130911,PLV13,PLV13,,,,,,,1473.3,,,,,
20130912,PLV13,PLV13,,,,,,,1443.9,,,,,
20130913,PLV13,PLV13,,,,,,,1444.6,,,,,
20130916,PLV13,PLV13,,,,,,,1440.9,,,,,
20130917,PLV13,PLV13,,,,,,,1422.3,,,,,
20130918,PLV13,PLV13,,,,,,,1425.4,,,,,
20130919,PLV13,PLV13,,,,,,,1472.4,,,,,
20130920,PLV13,PLV13,,,,,,,1432.2,,,,,
20130923,PLV13,PLV13,,,,,,,1425.8,,,,,
20130924,PLV13,PLV13,,,,,,,1419.7,,,,,
20130925,PLV13,PLV13,,,,,,,1429.5,,,,,
20130926,PLV13,PLV13,,,,,,,1411.2,,,,,
20130927,PLV13,PLV13,,,,,,,1414.5,,,,,
20130930,PLV13,PLV13,,,,,,,1407.2,,,,,
20131001,PLF14,PLF14,,,,,,,1385.3,,,,,
20131002,PLF14,PLF14,,,,,,,1393.4,,,,,
20131003,PLF14,PLF14,,,,,,,1373.3,,,,,
20131004,PLF14,PLF14,,,,,,,1388,,,,,
20131007,PLF14,PLF14,,,,,,,1401.9,,,,,
20131008,PLF14,PLF14,,,,,,,1403.7,,,,,
20131009,PLF14,PLF14,,,,,,,1383,,,,,
20131010,PLF14,PLF14,,,,,,,1396,,,,,
20131011,PLF14,PLF14,,,,,,,1375.6,,,,,
20131014,PLF14,PLF14,,,,,,,1383.5,,,,,
20131015,PLF14,PLF14,,,,,,,1383.4,,,,,
20131016,PLF14,PLF14,,,,,,,1398.2,,,,,
20131017,PLF14,PLF14,,,,,,,1434.9,,,,,
20131018,PLF14,PLF14,,,,,,,1437.8,,,,,
20131021,PLF14,PLF14,,,,,,,1438.6,,,,,
20131022,PLF14,PLF14,,,,,,,1450.7,,,,,
20131023,PLF14,PLF14,,,,,,,1439.6,,,,,
20131024,PLF14,PLF14,,,,,,,1456.2,,,,,
20131025,PLF14,PLF14,,,,,,,1455.5,,,,,
20131028,PLF14,PLF14,,,,,,,1472.9,,,,,
20131029,PLF14,PLF14,,,,,,,1461.9,,,,,
20131030,PLF14,PLF14,,,,,,,1479.9,,,,,
20131031,PLF14,PLF14,,,,,,,1448.2,,,,,
20131101,PLF14,PLF14,,,,,,,1451.8,,,,,
20131104,PLF14,PLF14,,,,,,,1456.8,,,,,
20131105,PLF14,PLF14,,,,,,,1449.1,,,,,
20131106,PLF14,PLF14,,,,,,,1467.8,,,,,
20131107,PLF14,PLF14,,,,,,,1455.6,,,,,
20131108,PLF14,PLF14,,,,,,,1443.4,,,,,
20131111,PLF14,PLF14,,,,,,,1432.1,,,,,
20131112,PLF14,PLF14,,,,,,,1439.3,,,,,
20131113,PLF14,PLF14,,,,,,,1432.2,,,,,
20131114,PLF14,PLF14,,,,,,,1443.8,,,,,
20131115,PLF14,PLF14,,,,,,,1439,,,,,
20131118,PLF14,PLF14,,,,,,,1411,,,,,
20131119,PLF14,PLF14,,,,,,,1420,,,,,
20131120,PLF14,PLF14,,,,,,,1398.8,,,,,
20131121,PLF14,PLF14,,,,,,,1392.1,,,,,
20131122,PLF14,PLF14,,,,,,,1384.1,,,,,
20131125,PLF14,PLF14,,,,,,,1377.9,,,,,
20131126,PLF14,PLF14,,,,,,,1372.3,,,,,
20131127,PLF14,PLF14,,,,,,,1352.7,,,,,
20131128,PLF14,PLF14,,,,,,,1362.1,,,,,
20131129,PLF14,PLF14,,,,,,,1364.7,,,,,
20131202,PLF14,PLF14,,,,,,,1347.4,,,,,
20131203,PLF14,PLF14,,,,,,,1356.4,,,,,
20131204,PLF14,PLF14,,,,,,,1375.2,,,,,
20131205,PLF14,PLF14,,,,,,,1362.1,,,,,
20131206,PLF14,PLF14,,,,,,,1356.6,,,,,
20131209,PLF14,PLF14,,,,,,,1368.2,,,,,
20131210,PLF14,PLF14,,,,,,,1388.6,,,,,
20131211,PLF14,PLF14,,,,,,,1385.9,,,,,
20131212,PLF14,PLF14,,,,,,,1364.4,,,,,
20131213,PLF14,PLF14,,,,,,,1360.8,,,,,
20131216,PLF14,PLF14,,,,,,,1360.4,,,,,
20131217,PLF14,PLF14,,,,,,,1344.3,,,,,
20131218,PLF14,PLF14,,,,,,,1341.5,,,,,
20131219,PLF14,PLF14,,,,,,,1319.3,,,,,
20131220,PLF14,PLF14,,,,,,,1332.1,,,,,
20131223,PLF14,PLF14,,,,,,,1327.1,,,,,
20131224,PLF14,PLF14,,,,,,,1334.5,,,,,
20131226,PLJ14,PLJ14,,,,,,,1364.4,,,,,
20131227,PLJ14,PLJ14,,,,,,,1379.9,,,,,
20131230,PLJ14,PLJ14,,,,,,,1367.3,,,,,
20131231,PLJ14,PLJ14,,,,,,,1373.5,,,,,
20140102,PLJ14,PLJ14,,,,,,,1403.9,,,,,
20140103,PLJ14,PLJ14,,,,,,,1414.6,,,,,
20140106,PLJ14,PLJ14,,,,,,,1416.1,,,,,
20140107,PLJ14,PLJ14,,,,,,,1415.9,,,,,
20140108,PLJ14,PLJ14,,,,,,,1414.4,,,,,
20140109,PLJ14,PLJ14,,,,,,,1419.6,,,,,
20140110,PLJ14,PLJ14,,,,,,,1437,,,,,
20140113,PLJ14,PLJ14,,,,,,,1444.3,,,,,
20140114,PLJ14,PLJ14,,,,,,,1433.6,,,,,
20140115,PLJ14,PLJ14,,,,,,,1429.2,,,,,
20140116,PLJ14,PLJ14,,,,,,,1431.9,,,,,
20140117,PLJ14,PLJ14,,,,,,,1454.8,,,,,
20140120,PLJ14,PLJ14,,,,,,,1468.9,,,,,
20140121,PLJ14,PLJ14,,,,,,,1454.5,,,,,
20140122,PLJ14,PLJ14,,,,,,,1462.5,,,,,
20140123,PLJ14,PLJ14,,,,,,,1462.7,,,,,
20140124,PLJ14,PLJ14,,,,,,,1428.6,,,,,
20140127,PLJ14,PLJ14,,,,,,,1420.9,,,,,
20140128,PLJ14,PLJ14,,,,,,,1409.4,,,,,
20140129,PLJ14,PLJ14,,,,,,,1408.3,,,,,
20140130,PLJ14,PLJ14,,,,,,,1381.9,,,,,
20140131,PLJ14,PLJ14,,,,,,,1376.3,,,,,
20140203,PLJ14,PLJ14,,,,,,,1386.6,,,,,
20140204,PLJ14,PLJ14,,,,,,,1373.6,,,,,
20140205,PLJ14,PLJ14,,,,,,,1379.5,,,,,
20140206,PLJ14,PLJ14,,,,,,,1375.1,,,,,
20140207,PLJ14,PLJ14,,,,,,,1379.1,,,,,
20140210,PLJ14,PLJ14,,,,,,,1386,,,,,
20140211,PLJ14,PLJ14,,,,,,,1388.9,,,,,
20140212,PLJ14,PLJ14,,,,,,,1407.5,,,,,
20140213,PLJ14,PLJ14,,,,,,,1416.7,,,,,
20140214,PLJ14,PLJ14,,,,,,,1429.5,,,,,
20140217,PLJ14,PLJ14,,,,,,,1432.5,,,,,
20140218,PLJ14,PLJ14,,,,,,,1425.2,,,,,
20140219,PLJ14,PLJ14,,,,,,,1424.5,,,,,
20140220,PLJ14,PLJ14,,,,,,,1412.5,,,,,
20140221,PLJ14,PLJ14,,,,,,,1427.7,,,,,
20140224,PLJ14,PLJ14,,,,,,,1441.6,,,,,
20140225,PLJ14,PLJ14,,,,,,,1442.4,,,,,
20140226,PLJ14,PLJ14,,,,,,,1429.6,,,,,
20140227,PLJ14,PLJ14,,,,,,,1453.3,,,,,
20140228,PLJ14,PLJ14,,,,,,,1447.6,,,,,
20140303,PLJ14,PLJ14,,,,,,,1461.4,,,,,
20140304,PLJ14,PLJ14,,,,,,,1463.2,,,,,
20140305,PLJ14,PLJ14,,,,,,,1477.1,,,,,
20140306,PLJ14,PLJ14,,,,,,,1486.5,,,,,
20140307,PLJ14,PLJ14,,,,,,,1483.3,,,,,
20140310,PLJ14,PLJ14,,,,,,,1476.1,,,,,
20140311,PLJ14,PLJ14,,,,,,,1463.3,,,,,
20140312,PLJ14,PLJ14,,,,,,,1473.7,,,,,
20140313,PLJ14,PLJ14,,,,,,,1478.4,,,,,
20140314,PLJ14,PLJ14,,,,,,,1469.9,,,,,
20140317,PLJ14,PLJ14,,,,,,,1469.3,,,,,
20140318,PLJ14,PLJ14,,,,,,,1461.6,,,,,
20140319,PLJ14,PLJ14,,,,,,,1451.8,,,,,
20140320,PLJ14,PLJ14,,,,,,,1434.6,,,,,
20140321,PLJ14,PLJ14,,,,,,,1435.1,,,,,
20140324,PLJ14,PLJ14,,,,,,,1431.2,,,,,
20140325,PLJ14,PLJ14,,,,,,,1420.8,,,,,
20140326,PLJ14,PLJ14,,,,,,,1407,,,,,
20140327,PLN14,PLN14,,,,,,,1398.5,,,,,
20140328,PLN14,PLN14,,,,,,,1406.1,,,,,
20140331,PLN14,PLN14,,,,,,,1421,,,,,
20140401,PLN14,PLN14,,,,,,,1429.3,,,,,
20140402,PLN14,PLN14,,,,,,,1438.6,,,,,
20140403,PLN14,PLN14,,,,,,,1446.2,,,,,
20140404,PLN14,PLN14,,,,,,,1450.8,,,,,
20140407,PLN14,PLN14,,,,,,,1427.2,,,,,
20140408,PLN14,PLN14,,,,,,,1442.4,,,,,
20140409,PLN14,PLN14,,,,,,,1439.7,,,,,
20140410,PLN14,PLN14,,,,,,,1460,,,,,
20140411,PLN14,PLN14,,,,,,,1462.7,,,,,
20140414,PLN14,PLN14,,,,,,,1467.5,,,,,
20140415,PLN14,PLN14,,,,,,,1443.8,,,,,
20140416,PLN14,PLN14,,,,,,,1438.5,,,,,
20140417,PLN14,PLN14,,,,,,,1428.9,,,,,
20140421,PLN14,PLN14,,,,,,,1401.8,,,,,
20140422,PLN14,PLN14,,,,,,,1399.9,,,,,
20140423,PLN14,PLN14,,,,,,,1403.9,,,,,
20140424,PLN14,PLN14,,,,,,,1410.4,,,,,
20140425,PLN14,PLN14,,,,,,,1424.3,,,,,
20140428,PLN14,PLN14,,,,,,,1419.8,,,,,
20140429,PLN14,PLN14,,,,,,,1431.6,,,,,
20140430,PLN14,PLN14,,,,,,,1427.5,,,,,
20140501,PLN14,PLN14,,,,,,,1428.5,,,,,
20140502,PLN14,PLN14,,,,,,,1441.2,,,,,
20140505,PLN14,PLN14,,,,,,,1448.3,,,,,
20140506,PLN14,PLN14,,,,,,,1457.4,,,,,
20140507,PLN14,PLN14,,,,,,,1434.8,,,,,
20140508,PLN14,PLN14,,,,,,,1437.9,,,,,
20140509,PLN14,PLN14,,,,,,,1429.8,,,,,
20140512,PLN14,PLN14,,,,,,,1441.5,,,,,
20140513,PLN14,PLN14,,,,,,,1456.2,,,,,
20140514,PLN14,PLN14,,,,,,,1485.4,,,,,
20140515,PLN14,PLN14,,,,,,,1469.4,,,,,
20140516,PLN14,PLN14,,,,,,,1465.8,,,,,
20140519,PLN14,PLN14,,,,,,,1470.6,,,,,
20140520,PLN14,PLN14,,,,,,,1469.4,,,,,
20140521,PLN14,PLN14,,,,,,,1475.1,,,,,
20140522,PLN14,PLN14,,,,,,,1492.5,,,,,
20140523,PLN14,PLN14,,,,,,,1473.2,,,,,
20140526,PLN14,PLN14,,,,,,,1482.4,,,,,
20140527,PLN14,PLN14,,,,,,,1462.3,,,,,
20140528,PLN14,PLN14,,,,,,,1462.3,,,,,
20140529,PLN14,PLN14,,,,,,,1459.7,,,,,
20140530,PLN14,PLN14,,,,,,,1451.1,,,,,
20140602,PLN14,PLN14,,,,,,,1436.4,,,,,
20140603,PLN14,PLN14,,,,,,,1433.4,,,,,
20140604,PLN14,PLN14,,,,,,,1433.7,,,,,
20140605,PLN14,PLN14,,,,,,,1445.1,,,,,
20140606,PLN14,PLN14,,,,,,,1453.1,,,,,
20140609,PLN14,PLN14,,,,,,,1454.4,,,,,
20140610,PLN14,PLN14,,,,,,,1482.4,,,,,
20140611,PLN14,PLN14,,,,,,,1481.5,,,,,
20140612,PLN14,PLN14,,,,,,,1442.5,,,,,
20140613,PLN14,PLN14,,,,,,,1434.2,,,,,
20140616,PLN14,PLN14,,,,,,,1438.8,,,,,
20140617,PLN14,PLN14,,,,,,,1442.7,,,,,
20140618,PLN14,PLN14,,,,,,,1451,,,,,
20140619,PLN14,PLN14,,,,,,,1474.7,,,,,
20140620,PLN14,PLN14,,,,,,,1456.2,,,,,
20140623,PLN14,PLN14,,,,,,,1456,,,,,
20140624,PLN14,PLN14,,,,,,,1472.1,,,,,
20140625,PLN14,PLN14,,,,,,,1473.6,,,,,
20140626,PLN14,PLN14,,,,,,,1470,,,,,
20140627,PLV14,PLV14,,,,,,,1481,,,,,
20140630,PLV14,PLV14,,,,,,,1482.6,,,,,
20140701,PLV14,PLV14,,,,,,,1515.4,,,,,
20140702,PLV14,PLV14,,,,,,,1511.2,,,,,
20140703,PLV14,PLV14,,,,,,,1508,,,,,
20140704,PLV14,PLV14,,,,,,,1502.5,,,,,
20140707,PLV14,PLV14,,,,,,,1495.4,,,,,
20140708,PLV14,PLV14,,,,,,,1496.7,,,,,
20140709,PLV14,PLV14,,,,,,,1507.1,,,,,
20140710,PLV14,PLV14,,,,,,,1517.3,,,,,
20140711,PLV14,PLV14,,,,,,,1512.9,,,,,
20140714,PLV14,PLV14,,,,,,,1493.4,,,,,
20140715,PLV14,PLV14,,,,,,,1484.3,,,,,
20140716,PLV14,PLV14,,,,,,,1486.6,,,,,
20140717,PLV14,PLV14,,,,,,,1504.1,,,,,
20140718,PLV14,PLV14,,,,,,,1490,,,,,
20140721,PLV14,PLV14,,,,,,,1494.1,,,,,
20140722,PLV14,PLV14,,,,,,,1488.9,,,,,
20140723,PLV14,PLV14,,,,,,,1486.6,,,,,
20140724,PLV14,PLV14,,,,,,,1473.8,,,,,
20140725,PLV14,PLV14,,,,,,,1478.5,,,,,
20140728,PLV14,PLV14,,,,,,,1491.5,,,,,
20140729,PLV14,PLV14,,,,,,,1485.1,,,,,
20140730,PLV14,PLV14,,,,,,,1482.6,,,,,
20140731,PLV14,PLV14,,,,,,,1464.7,,,,,
20140801,PLV14,PLV14,,,,,,,1463.5,,,,,
20140804,PLV14,PLV14,,,,,,,1466.6,,,,,
20140805,PLV14,PLV14,,,,,,,1455,,,,,
20140806,PLV14,PLV14,,,,,,,1465.1,,,,,
20140807,PLV14,PLV14,,,,,,,1482.4,,,,,
20140808,PLV14,PLV14,,,,,,,1478.2,,,,,
20140811,PLV14,PLV14,,,,,,,1471.8,,,,,
20140812,PLV14,PLV14,,,,,,,1473.3,,,,,
20140813,PLV14,PLV14,,,,,,,1470.5,,,,,
20140814,PLV14,PLV14,,,,,,,1469.4,,,,,
20140815,PLV14,PLV14,,,,,,,1456.5,,,,,
20140818,PLV14,PLV14,,,,,,,1446.1,,,,,
20140819,PLV14,PLV14,,,,,,,1439.1,,,,,
20140820,PLV14,PLV14,,,,,,,1428.6,,,,,
20140821,PLV14,PLV14,,,,,,,1418.1,,,,,
20140822,PLV14,PLV14,,,,,,,1419.5,,,,,
20140825,PLV14,PLV14,,,,,,,1418.3,,,,,
20140826,PLV14,PLV14,,,,,,,1419.1,,,,,
20140827,PLV14,PLV14,,,,,,,1420.2,,,,,
20140828,PLV14,PLV14,,,,,,,1424.9,,,,,
20140829,PLV14,PLV14,,,,,,,1423.6,,,,,
20140901,PLV14,PLV14,,,,,,,1426.1,,,,,
20140902,PLV14,PLV14,,,,,,,1408.4,,,,,
20140903,PLV14,PLV14,,,,,,,1412.5,,,,,
20140904,PLV14,PLV14,,,,,,,1408.3,,,,,
20140905,PLV14,PLV14,,,,,,,1410.8,,,,,
20140908,PLV14,PLV14,,,,,,,1396.9,,,,,
20140909,PLV14,PLV14,,,,,,,1386.2,,,,,
20140910,PLV14,PLV14,,,,,,,1381.5,,,,,
20140911,PLV14,PLV14,,,,,,,1370.3,,,,,
20140912,PLV14,PLV14,,,,,,,1370.9,,,,,
20140915,PLV14,PLV14,,,,,,,1363.6,,,,,
20140916,PLV14,PLV14,,,,,,,1366.8,,,,,
20140917,PLV14,PLV14,,,,,,,1362.2,,,,,
20140918,PLV14,PLV14,,,,,,,1349.5,,,,,
20140919,PLV14,PLV14,,,,,,,1336.7,,,,,
20140922,PLV14,PLV14,,,,,,,1329.9,,,,,
20140923,PLV14,PLV14,,,,,,,1331.7,,,,,
20140924,PLV14,PLV14,,,,,,,1320.1,,,,,
20140925,PLV14,PLV14,,,,,,,1314.4,,,,,
20140926,PLV14,PLV14,,,,,,,1301.9,,,,,
20140929,PLV14,PLV14,,,,,,,1308.5,,,,,
20140930,PLF15,PLF15,,,,,,,1299.7,,,,,
20141001,PLF15,PLF15,,,,,,,1290.1,,,,,
20141002,PLF15,PLF15,,,,,,,1271.3,,,,,
20141003,PLF15,PLF15,,,,,,,1227,,,,,
20141006,PLF15,PLF15,,,,,,,1248.5,,,,,
20141007,PLF15,PLF15,,,,,,,1262.8,,,,,
20141008,PLF15,PLF15,,,,,,,1266.3,,,,,
20141009,PLF15,PLF15,,,,,,,1278.8,,,,,
20141010,PLF15,PLF15,,,,,,,1260.6,,,,,
20141013,PLF15,PLF15,,,,,,,1261.6,,,,,
20141014,PLF15,PLF15,,,,,,,1272.5,,,,,
20141015,PLF15,PLF15,,,,,,,1260.1,,,,,
20141016,PLF15,PLF15,,,,,,,1251.6,,,,,
20141017,PLF15,PLF15,,,,,,,1262.5,,,,,
20141020,PLF15,PLF15,,,,,,,1267.2,,,,,
20141021,PLF15,PLF15,,,,,,,1282,,,,,
20141022,PLF15,PLF15,,,,,,,1271,,,,,
20141023,PLF15,PLF15,,,,,,,1254.5,,,,,
20141024,PLF15,PLF15,,,,,,,1251.1,,,,,
20141027,PLF15,PLF15,,,,,,,1254.2,,,,,
20141028,PLF15,PLF15,,,,,,,1266.1,,,,,
20141029,PLF15,PLF15,,,,,,,1268.9,,,,,
20141030,PLF15,PLF15,,,,,,,1245.3,,,,,
20141031,PLF15,PLF15,,,,,,,1234.7,,,,,
20141103,PLF15,PLF15,,,,,,,1243.5,,,,,
20141104,PLF15,PLF15,,,,,,,1224.9,,,,,
20141105,PLF15,PLF15,,,,,,,1209.6,,,,,
20141106,PLF15,PLF15,,,,,,,1197.2,,,,,
20141107,PLF15,PLF15,,,,,,,1213.1,,,,,
20141110,PLF15,PLF15,,,,,,,1207.4,,,,,
20141111,PLF15,PLF15,,,,,,,1206.2,,,,,
20141112,PLF15,PLF15,,,,,,,1206.6,,,,,
20141113,PLF15,PLF15,,,,,,,1198.5,,,,,
20141114,PLF15,PLF15,,,,,,,1214.6,,,,,
20141117,PLF15,PLF15,,,,,,,1201.5,,,,,
20141118,PLF15,PLF15,,,,,,,1204.9,,,,,
20141119,PLF15,PLF15,,,,,,,1199.8,,,,,
20141120,PLF15,PLF15,,,,,,,1205.4,,,,,
20141121,PLF15,PLF15,,,,,,,1226.8,,,,,
20141124,PLF15,PLF15,,,,,,,1207.6,,,,,
20141125,PLF15,PLF15,,,,,,,1224.3,,,,,
20141126,PLF15,PLF15,,,,,,,1228.7,,,,,
20141127,PLF15,PLF15,,,,,,,1216.1,,,,,
20141128,PLF15,PLF15,,,,,,,1200.8,,,,,
20141201,PLF15,PLF15,,,,,,,1243.9,,,,,
20141202,PLF15,PLF15,,,,,,,1216.7,,,,,
20141203,PLF15,PLF15,,,,,,,1226.6,,,,,
20141204,PLF15,PLF15,,,,,,,1245.9,,,,,
20141205,PLF15,PLF15,,,,,,,1219.7,,,,,
20141208,PLF15,PLF15,,,,,,,1229.3,,,,,
20141209,PLF15,PLF15,,,,,,,1246.7,,,,,
20141210,PLF15,PLF15,,,,,,,1241.9,,,,,
20141211,PLF15,PLF15,,,,,,,1241.6,,,,,
20141212,PLF15,PLF15,,,,,,,1231.2,,,,,
20141215,PLF15,PLF15,,,,,,,1214,,,,,
20141216,PLF15,PLF15,,,,,,,1196.1,,,,,
20141217,PLF15,PLF15,,,,,,,1198.6,,,,,
20141218,PLF15,PLF15,,,,,,,1196.3,,,,,
20141219,PLF15,PLF15,,,,,,,1196.7,,,,,
20141222,PLF15,PLF15,,,,,,,1182,,,,,
20141223,PLF15,PLF15,,,,,,,1191.6,,,,,
20141224,PLF15,PLF15,,,,,,,1190,,,,,
20141226,PLF15,PLF15,,,,,,,1218.7,,,,,
20141229,PLF15,PLF15,,,,,,,1202.4,,,,,
