20080425,LHM08,,,,,,,,,0.7635,,,,,
20080428,LHM08,,,,,,,,,0.7545,,,,,
20080429,LHM08,,,,,,,,,0.7255,,,,,
20080430,LHM08,,,,,,,,,0.7348,,,,,
20080501,LHM08,,,,,,,,,0.711,,,,,
20080502,LHM08,,,,,,,,,0.7195,,,,,
20080505,LHM08,,,,,,,,,0.732,,,,,
20080506,LHM08,,,,,,,,,0.7475,,,,,
20080507,LHM08,,,,,,,,,0.7528,,,,,
20080508,LHM08,,,,,,,,,0.7648,,,,,
20080509,LHM08,,,,,,,,,0.7688,,,,,
20080512,LHM08,,,,,,,,,0.7703,,,,,
20080513,LHM08,,,,,,,,,0.7768,,,,,
20080514,LHM08,,,,,,,,,0.7818,,,,,
20080515,LHM08,,,,,,,,,0.7708,,,,,
20080516,LHM08,,,,,,,,,0.7635,,,,,
20080519,LHM08,,,,,,,,,0.7613,,,,,
20080520,LHM08,,,,,,,,,0.7655,,,,,
20080521,LHM08,,,,,,,,,0.765,,,,,
20080522,LHM08,,,,,,,,,0.7695,,,,,
20080523,LHM08,,,,,,,,,0.7785,,,,,
20080527,LHM08,,,,,,,,,0.7695,,,,,
20080528,LHM08,,,,,,,,,0.7675,,,,,
20080529,LHM08,,,,,,,,,0.7618,,,,,
20080530,LHM08,,,,,,,,,0.7775,,,,,
20080602,LHM08,,,,,,,,,0.7633,,,,,
20080603,LHM08,,,,,,,,,0.7603,,,,,
20080604,LHM08,,,,,,,,,0.7538,,,,,
20080605,LHM08,,,,,,,,,0.7533,,,,,
20080606,LHM08,,,,,,,,,0.7513,,,,,
20080609,LHM08,,,,,,,,,0.7398,,,,,
20080610,LHM08,,,,,,,,,0.7373,,,,,
20080611,LHM08,,,,,,,,,0.7398,,,,,
20080612,LHM08,,,,,,,,,0.7348,,,,,
20080613,LHM08,,,,,,,,,0.734,,,,,
20080617,LHN08,,,,,,,,,0.7463,,,,,
20080618,LHQ08,,,,,,,,,0.7608,,,,,
20080619,LHQ08,,,,,,,,,0.7545,,,,,
20080620,LHQ08,,,,,,,,,0.7838,,,,,
20080623,LHQ08,,,,,,,,,0.7735,,,,,
20080624,LHQ08,,,,,,,,,0.759,,,,,
20080625,LHQ08,,,,,,,,,0.74,,,,,
20080626,LHQ08,,,,,,,,,0.7268,,,,,
20080627,LHQ08,,,,,,,,,0.727,,,,,
20080630,LHQ08,,,,,,,,,0.709,,,,,
20080701,LHQ08,,,,,,,,,0.703,,,,,
20080702,LHQ08,,,,,,,,,0.713,,,,,
20080703,LHQ08,,,,,,,,,0.7095,,,,,
20080707,LHQ08,,,,,,,,,0.7033,,,,,
20080708,LHQ08,,,,,,,,,0.707,,,,,
20080709,LHQ08,,,,,,,,,0.73,,,,,
20080710,LHQ08,,,,,,,,,0.7488,,,,,
20080711,LHQ08,,,,,,,,,0.7465,,,,,
20080714,LHQ08,,,,,,,,,0.7475,,,,,
20080715,LHQ08,,,,,,,,,0.7508,,,,,
20080716,LHQ08,,,,,,,,,0.7658,,,,,
20080717,LHQ08,,,,,,,,,0.767,,,,,
20080718,LHQ08,,,,,,,,,0.769,,,,,
20080721,LHV08,,,,,,,,,0.7335,,,,,
20080722,LHV08,,,,,,,,,0.7385,,,,,
20080723,LHV08,,,,,,,,,0.729,,,,,
20080724,LHV08,,,,,,,,,0.7403,,,,,
20080725,LHV08,,,,,,,,,0.7383,,,,,
20080728,LHV08,,,,,,,,,0.7335,,,,,
20080729,LHV08,,,,,,,,,0.7225,,,,,
20080730,LHV08,,,,,,,,,0.7255,,,,,
20080801,LHV08,,,,,,,,,0.7463,,,,,
20080804,LHV08,,,,,,,,,0.7495,,,,,
20080805,LHV08,,,,,,,,,0.745,,,,,
20080806,LHV08,,,,,,,,,0.769,,,,,
20080807,LHV08,,,,,,,,,0.7698,,,,,
20080808,LHV08,,,,,,,,,0.779,,,,,
20080811,LHV08,,,,,,,,,0.772,,,,,
20080812,LHV08,,,,,,,,,0.7585,,,,,
20080813,LHV08,,,,,,,,,0.7623,,,,,
20080814,LHV08,,,,,,,,,0.7608,,,,,
20080815,LHV08,,,,,,,,,0.7555,,,,,
20080818,LHV08,,,,,,,,,0.758,,,,,
20080819,LHV08,,,,,,,,,0.7525,,,,,
20080820,LHV08,,,,,,,,,0.751,,,,,
20080821,LHV08,,,,,,,,,0.7478,,,,,
20080822,LHV08,,,,,,,,,0.7375,,,,,
20080825,LHV08,,,,,,,,,0.74,,,,,
20080826,LHV08,,,,,,,,,0.735,,,,,
20080827,LHV08,,,,,,,,,0.705,,,,,
20080828,LHV08,,,,,,,,,0.6853,,,,,
20080829,LHV08,,,,,,,,,0.6843,,,,,
20080902,LHV08,,,,,,,,,0.6955,,,,,
20080903,LHV08,,,,,,,,,0.6865,,,,,
20080904,LHV08,,,,,,,,,0.6903,,,,,
20080905,LHV08,,,,,,,,,0.6943,,,,,
20080908,LHV08,,,,,,,,,0.6885,,,,,
20080909,LHV08,,,,,,,,,0.669,,,,,
20080910,LHV08,,,,,,,,,0.675,,,,,
20080911,LHV08,,,,,,,,,0.6863,,,,,
20080912,LHV08,,,,,,,,,0.661,,,,,
20080915,LHZ08,,,,,,,,,0.6655,,,,,
20080916,LHZ08,,,,,,,,,0.661,,,,,
20080917,LHZ08,,,,,,,,,0.6645,,,,,
20080918,LHZ08,,,,,,,,,0.6505,,,,,
20080919,LHZ08,,,,,,,,,0.6605,,,,,
20080922,LHZ08,,,,,,,,,0.6735,,,,,
20080923,LHZ08,,,,,,,,,0.663,,,,,
20080924,LHZ08,,,,,,,,,0.6623,,,,,
20080925,LHZ08,,,,,,,,,0.6613,,,,,
20080926,LHZ08,,,,,,,,,0.6605,,,,,
20080929,LHZ08,,,,,,,,,0.6505,,,,,
20080930,LHZ08,,,,,,,,,0.642,,,,,
20081001,LHZ08,,,,,,,,,0.6298,,,,,
20081002,LHZ08,,,,,,,,,0.614,,,,,
20081003,LHZ08,,,,,,,,,0.6088,,,,,
20081006,LHZ08,,,,,,,,,0.5983,,,,,
20081007,LHZ08,,,,,,,,,0.6143,,,,,
20081008,LHZ08,,,,,,,,,0.619,,,,,
20081009,LHZ08,,,,,,,,,0.6113,,,,,
20081010,LHZ08,,,,,,,,,0.5988,,,,,
20081013,LHZ08,,,,,,,,,0.611,,,,,
20081014,LHZ08,,,,,,,,,0.605,,,,,
20081015,LHZ08,,,,,,,,,0.5808,,,,,
20081016,LHZ08,,,,,,,,,0.5598,,,,,
20081017,LHZ08,,,,,,,,,0.563,,,,,
20081020,LHZ08,,,,,,,,,0.5625,,,,,
20081021,LHZ08,,,,,,,,,0.5778,,,,,
20081022,LHZ08,,,,,,,,,0.5765,,,,,
20081023,LHZ08,,,,,,,,,0.5793,,,,,
20081024,LHZ08,,,,,,,,,0.585,,,,,
20081027,LHZ08,,,,,,,,,0.5855,,,,,
20081028,LHZ08,,,,,,,,,0.5805,,,,,
20081029,LHZ08,,,,,,,,,0.5758,,,,,
20081030,LHZ08,,,,,,,,,0.56,,,,,
20081031,LHZ08,,,,,,,,,0.548,,,,,
20081103,LHZ08,,,,,,,,,0.544,,,,,
20081104,LHZ08,,,,,,,,,0.5443,,,,,
20081105,LHZ08,,,,,,,,,0.5448,,,,,
20081106,LHZ08,,,,,,,,,0.5483,,,,,
20081107,LHZ08,,,,,,,,,0.554,,,,,
20081110,LHZ08,,,,,,,,,0.55,,,,,
20081111,LHZ08,,,,,,,,,0.5498,,,,,
20081112,LHZ08,,,,,,,,,0.5545,,,,,
20081113,LHZ08,,,,,,,,,0.562,,,,,
20081114,LHZ08,,,,,,,,,0.5558,,,,,
20081117,LHZ08,,,,,,,,,0.553,,,,,
20081118,LHZ08,,,,,,,,,0.5545,,,,,
20081119,LHG09,,,,,,,,,0.629,,,,,
20081120,LHG09,,,,,,,,,0.6468,,,,,
20081121,LHG09,,,,,,,,,0.641,,,,,
20081124,LHG09,,,,,,,,,0.6475,,,,,
20081125,LHG09,,,,,,,,,0.646,,,,,
20081126,LHG09,,,,,,,,,0.6578,,,,,
20081128,LHG09,,,,,,,,,0.6703,,,,,
20081201,LHG09,,,,,,,,,0.6535,,,,,
20081202,LHG09,,,,,,,,,0.6548,,,,,
20081203,LHG09,,,,,,,,,0.6438,,,,,
20081204,LHG09,,,,,,,,,0.6365,,,,,
20081205,LHG09,,,,,,,,,0.642,,,,,
20081208,LHG09,,,,,,,,,0.6413,,,,,
20081209,LHG09,,,,,,,,,0.6413,,,,,
20081210,LHG09,,,,,,,,,0.6313,,,,,
20081211,LHG09,,,,,,,,,0.6238,,,,,
20081212,LHG09,,,,,,,,,0.6228,,,,,
20081215,LHG09,,,,,,,,,0.6258,,,,,
20081216,LHG09,,,,,,,,,0.6245,,,,,
20081217,LHG09,,,,,,,,,0.6263,,,,,
20081218,LHG09,,,,,,,,,0.6248,,,,,
20081219,LHG09,,,,,,,,,0.617,,,,,
20081222,LHG09,,,,,,,,,0.609,,,,,
20081223,LHG09,,,,,,,,,0.612,,,,,
20081224,LHG09,,,,,,,,,0.6085,,,,,
20081226,LHG09,,,,,,,,,0.5895,,,,,
20081229,LHG09,,,,,,,,,0.5915,,,,,
20081230,LHG09,,,,,,,,,0.5973,,,,,
20081231,LHG09,,,,,,,,,0.6088,,,,,
20090102,LHG09,,,,,,,,,0.6385,,,,,
20090105,LHG09,,,,,,,,,0.6268,,,,,
20090106,LHG09,,,,,,,,,0.6395,,,,,
20090107,LHG09,,,,,,,,,0.6355,,,,,
20090108,LHG09,,,,,,,,,0.6243,,,,,
20090109,LHG09,,,,,,,,,0.6245,,,,,
20090112,LHG09,,,,,,,,,0.6148,,,,,
20090113,LHG09,,,,,,,,,0.6145,,,,,
20090114,LHG09,,,,,,,,,0.5993,,,,,
20090115,LHG09,,,,,,,,,0.5983,,,,,
20090116,LHG09,,,,,,,,,0.5995,,,,,
20090120,LHG09,,,,,,,,,0.5973,,,,,
20090121,LHG09,,,,,,,,,0.5933,,,,,
20090122,LHJ09,,,,,,,,,0.654,,,,,
20090123,LHJ09,,,,,,,,,0.644,,,,,
20090126,LHJ09,,,,,,,,,0.6278,,,,,
20090127,LHJ09,,,,,,,,,0.607,,,,,
20090128,LHJ09,,,,,,,,,0.6135,,,,,
20090129,LHJ09,,,,,,,,,0.6125,,,,,
20090130,LHJ09,,,,,,,,,0.6298,,,,,
20090202,LHJ09,,,,,,,,,0.6168,,,,,
20090203,LHJ09,,,,,,,,,0.6215,,,,,
20090204,LHJ09,,,,,,,,,0.6088,,,,,
20090205,LHJ09,,,,,,,,,0.6025,,,,,
20090206,LHJ09,,,,,,,,,0.604,,,,,
20090209,LHJ09,,,,,,,,,0.6008,,,,,
20090210,LHJ09,,,,,,,,,0.623,,,,,
20090211,LHJ09,,,,,,,,,0.6228,,,,,
20090212,LHJ09,,,,,,,,,0.638,,,,,
20090213,LHJ09,,,,,,,,,0.6375,,,,,
20090217,LHJ09,,,,,,,,,0.6105,,,,,
20090218,LHJ09,,,,,,,,,0.608,,,,,
20090219,LHJ09,,,,,,,,,0.6058,,,,,
20090220,LHJ09,,,,,,,,,0.5795,,,,,
20090223,LHJ09,,,,,,,,,0.5823,,,,,
20090224,LHJ09,,,,,,,,,0.577,,,,,
20090225,LHJ09,,,,,,,,,0.591,,,,,
20090226,LHJ09,,,,,,,,,0.5898,,,,,
20090227,LHJ09,,,,,,,,,0.609,,,,,
20090302,LHJ09,,,,,,,,,0.6028,,,,,
20090303,LHJ09,,,,,,,,,0.6085,,,,,
20090304,LHJ09,,,,,,,,,0.6233,,,,,
20090305,LHJ09,,,,,,,,,0.6243,,,,,
20090306,LHJ09,,,,,,,,,0.625,,,,,
20090309,LHJ09,,,,,,,,,0.6243,,,,,
20090310,LHJ09,,,,,,,,,0.6053,,,,,
20090311,LHJ09,,,,,,,,,0.6033,,,,,
20090312,LHJ09,,,,,,,,,0.6223,,,,,
20090313,LHJ09,,,,,,,,,0.632,,,,,
20090316,LHJ09,,,,,,,,,0.6275,,,,,
20090317,LHJ09,,,,,,,,,0.6215,,,,,
20090318,LHJ09,,,,,,,,,0.6225,,,,,
20090319,LHJ09,,,,,,,,,0.6205,,,,,
20090320,LHJ09,,,,,,,,,0.6175,,,,,
20090323,LHM09,,,,,,,,,0.7263,,,,,
20090324,LHM09,,,,,,,,,0.7315,,,,,
20090325,LHM09,,,,,,,,,0.7273,,,,,
20090326,LHM09,,,,,,,,,0.7178,,,,,
20090327,LHM09,,,,,,,,,0.714,,,,,
20090330,LHM09,,,,,,,,,0.7098,,,,,
20090331,LHM09,,,,,,,,,0.724,,,,,
20090401,LHM09,,,,,,,,,0.7145,,,,,
20090402,LHM09,,,,,,,,,0.721,,,,,
20090403,LHM09,,,,,,,,,0.7365,,,,,
20090406,LHM09,,,,,,,,,0.7275,,,,,
20090407,LHM09,,,,,,,,,0.7345,,,,,
20090408,LHM09,,,,,,,,,0.7335,,,,,
20090409,LHM09,,,,,,,,,0.7428,,,,,
20090413,LHM09,,,,,,,,,0.741,,,,,
20090414,LHM09,,,,,,,,,0.726,,,,,
20090415,LHM09,,,,,,,,,0.7305,,,,,
20090416,LHM09,,,,,,,,,0.7328,,,,,
20090417,LHM09,,,,,,,,,0.7363,,,,,
20090420,LHM09,,,,,,,,,0.723,,,,,
20090421,LHM09,,,,,,,,,0.724,,,,,
20090422,LHM09,,,,,,,,,0.7238,,,,,
20090423,LHM09,,,,,,,,,0.7188,,,,,
20090424,LHM09,,,,,,,,,0.7165,,,,,
20090427,LHM09,,,,,,,,,0.6865,,,,,
20090428,LHM09,,,,,,,,,0.663,,,,,
20090429,LHM09,,,,,,,,,0.6675,,,,,
20090430,LHM09,,,,,,,,,0.6453,,,,,
20090501,LHM09,,,,,,,,,0.6558,,,,,
20090504,LHM09,,,,,,,,,0.6378,,,,,
20090505,LHM09,,,,,,,,,0.648,,,,,
20090506,LHM09,,,,,,,,,0.671,,,,,
20090507,LHM09,,,,,,,,,0.6678,,,,,
20090508,LHM09,,,,,,,,,0.682,,,,,
20090511,LHM09,,,,,,,,,0.6778,,,,,
20090512,LHM09,,,,,,,,,0.6893,,,,,
20090513,LHM09,,,,,,,,,0.6795,,,,,
20090514,LHM09,,,,,,,,,0.67,,,,,
20090515,LHM09,,,,,,,,,0.6653,,,,,
20090518,LHM09,,,,,,,,,0.6678,,,,,
20090519,LHM09,,,,,,,,,0.6625,,,,,
20090520,LHM09,,,,,,,,,0.6648,,,,,
20090521,LHM09,,,,,,,,,0.6523,,,,,
20090522,LHM09,,,,,,,,,0.6598,,,,,
20090526,LHM09,,,,,,,,,0.6555,,,,,
20090527,LHM09,,,,,,,,,0.6528,,,,,
20090528,LHM09,,,,,,,,,0.654,,,,,
20090529,LHM09,,,,,,,,,0.6393,,,,,
20090601,LHM09,,,,,,,,,0.6275,,,,,
20090602,LHM09,,,,,,,,,0.5975,,,,,
20090603,LHM09,,,,,,,,,0.573,,,,,
20090604,LHN09,,,,,,,,,0.6058,,,,,
20090605,LHN09,,,,,,,,,0.6008,,,,,
20090608,LHN09,,,,,,,,,0.595,,,,,
20090609,LHN09,,,,,,,,,0.5875,,,,,
20090610,LHN09,,,,,,,,,0.5835,,,,,
20090611,LHN09,,,,,,,,,0.6,,,,,
20090612,LHN09,,,,,,,,,0.598,,,,,
20090615,LHN09,,,,,,,,,0.584,,,,,
20090616,LHQ09,,,,,,,,,0.581,,,,,
20090617,LHQ09,,,,,,,,,0.5955,,,,,
20090618,LHQ09,,,,,,,,,0.5915,,,,,
20090619,LHQ09,,,,,,,,,0.618,,,,,
20090622,LHQ09,,,,,,,,,0.6085,,,,,
20090623,LHQ09,,,,,,,,,0.6045,,,,,
20090624,LHQ09,,,,,,,,,0.5883,,,,,
20090625,LHQ09,,,,,,,,,0.588,,,,,
20090626,LHQ09,,,,,,,,,0.577,,,,,
20090629,LHQ09,,,,,,,,,0.5863,,,,,
20090630,LHQ09,,,,,,,,,0.6065,,,,,
20090701,LHQ09,,,,,,,,,0.607,,,,,
20090702,LHQ09,,,,,,,,,0.6115,,,,,
20090706,LHQ09,,,,,,,,,0.6205,,,,,
20090707,LHQ09,,,,,,,,,0.622,,,,,
20090708,LHQ09,,,,,,,,,0.6103,,,,,
20090709,LHQ09,,,,,,,,,0.637,,,,,
20090710,LHQ09,,,,,,,,,0.636,,,,,
20090713,LHQ09,,,,,,,,,0.63,,,,,
20090714,LHQ09,,,,,,,,,0.636,,,,,
20090715,LHQ09,,,,,,,,,0.6403,,,,,
20090716,LHQ09,,,,,,,,,0.6523,,,,,
20090717,LHQ09,,,,,,,,,0.6468,,,,,
20090720,LHQ09,,,,,,,,,0.6465,,,,,
20090721,LHQ09,,,,,,,,,0.625,,,,,
20090722,LHQ09,,,,,,,,,0.621,,,,,
20090723,LHQ09,,,,,,,,,0.6095,,,,,
20090724,LHV09,,,,,,,,,0.5458,,,,,
20090727,LHV09,,,,,,,,,0.5475,,,,,
20090728,LHV09,,,,,,,,,0.527,,,,,
20090729,LHV09,,,,,,,,,0.531,,,,,
20090730,LHV09,,,,,,,,,0.526,,,,,
20090731,LHV09,,,,,,,,,0.539,,,,,
20090803,LHV09,,,,,,,,,0.5205,,,,,
20090804,LHV09,,,,,,,,,0.5013,,,,,
20090805,LHV09,,,,,,,,,0.502,,,,,
20090806,LHV09,,,,,,,,,0.4758,,,,,
20090807,LHV09,,,,,,,,,0.449,,,,,
20090810,LHV09,,,,,,,,,0.45,,,,,
20090811,LHV09,,,,,,,,,0.4435,,,,,
20090812,LHV09,,,,,,,,,0.4398,,,,,
20090813,LHV09,,,,,,,,,0.454,,,,,
20090814,LHV09,,,,,,,,,0.4465,,,,,
20090817,LHV09,,,,,,,,,0.447,,,,,
20090818,LHV09,,,,,,,,,0.4453,,,,,
20090819,LHV09,,,,,,,,,0.4575,,,,,
20090820,LHV09,,,,,,,,,0.4693,,,,,
20090821,LHV09,,,,,,,,,0.4785,,,,,
20090824,LHV09,,,,,,,,,0.4683,,,,,
20090825,LHV09,,,,,,,,,0.483,,,,,
20090826,LHV09,,,,,,,,,0.4705,,,,,
20090827,LHV09,,,,,,,,,0.479,,,,,
20090828,LHV09,,,,,,,,,0.4808,,,,,
20090831,LHV09,,,,,,,,,0.4815,,,,,
20090901,LHV09,,,,,,,,,0.495,,,,,
20090902,LHV09,,,,,,,,,0.4883,,,,,
20090903,LHV09,,,,,,,,,0.4978,,,,,
20090904,LHV09,,,,,,,,,0.505,,,,,
20090908,LHV09,,,,,,,,,0.5098,,,,,
20090909,LHV09,,,,,,,,,0.5145,,,,,
20090910,LHV09,,,,,,,,,0.5243,,,,,
20090911,LHV09,,,,,,,,,0.5248,,,,,
20090914,LHV09,,,,,,,,,0.5095,,,,,
20090915,LHV09,,,,,,,,,0.5343,,,,,
20090916,LHZ09,,,,,,,,,0.5145,,,,,
20090917,LHZ09,,,,,,,,,0.5203,,,,,
20090918,LHZ09,,,,,,,,,0.503,,,,,
20090921,LHZ09,,,,,,,,,0.4938,,,,,
20090922,LHZ09,,,,,,,,,0.4875,,,,,
20090923,LHZ09,,,,,,,,,0.5005,,,,,
20090924,LHZ09,,,,,,,,,0.4935,,,,,
20090928,LHZ09,,,,,,,,,0.4973,,,,,
20090929,LHZ09,,,,,,,,,0.5018,,,,,
20090930,LHZ09,,,,,,,,,0.496,,,,,
20091001,LHZ09,,,,,,,,,0.4863,,,,,
20091002,LHZ09,,,,,,,,,0.4855,,,,,
20091005,LHZ09,,,,,,,,,0.476,,,,,
20091006,LHZ09,,,,,,,,,0.4913,,,,,
20091007,LHZ09,,,,,,,,,0.5175,,,,,
20091008,LHZ09,,,,,,,,,0.5353,,,,,
20091009,LHZ09,,,,,,,,,0.5278,,,,,
20091012,LHZ09,,,,,,,,,0.5383,,,,,
20091013,LHZ09,,,,,,,,,0.5368,,,,,
20091014,LHZ09,,,,,,,,,0.5425,,,,,
20091015,LHZ09,,,,,,,,,0.5448,,,,,
20091016,LHZ09,,,,,,,,,0.541,,,,,
20091019,LHZ09,,,,,,,,,0.5405,,,,,
20091020,LHZ09,,,,,,,,,0.5288,,,,,
20091021,LHZ09,,,,,,,,,0.5368,,,,,
20091022,LHZ09,,,,,,,,,0.5373,,,,,
20091023,LHZ09,,,,,,,,,0.5303,,,,,
20091026,LHZ09,,,,,,,,,0.5345,,,,,
20091027,LHZ09,,,,,,,,,0.5543,,,,,
20091028,LHZ09,,,,,,,,,0.5595,,,,,
20091029,LHZ09,,,,,,,,,0.572,,,,,
20091030,LHZ09,,,,,,,,,0.567,,,,,
20091102,LHZ09,,,,,,,,,0.5773,,,,,
20091103,LHZ09,,,,,,,,,0.5755,,,,,
20091104,LHZ09,,,,,,,,,0.578,,,,,
20091105,LHZ09,,,,,,,,,0.566,,,,,
20091106,LHZ09,,,,,,,,,0.557,,,,,
20091109,LHZ09,,,,,,,,,0.558,,,,,
20091110,LHZ09,,,,,,,,,0.5563,,,,,
20091111,LHZ09,,,,,,,,,0.556,,,,,
20091112,LHZ09,,,,,,,,,0.5445,,,,,
20091113,LHZ09,,,,,,,,,0.55,,,,,
20091116,LHZ09,,,,,,,,,0.5495,,,,,
20091117,LHZ09,,,,,,,,,0.564,,,,,
20091118,LHZ09,,,,,,,,,0.5645,,,,,
20091119,LHZ09,,,,,,,,,0.5598,,,,,
20091120,LHZ09,,,,,,,,,0.576,,,,,
20091123,LHG10,,,,,,,,,0.6553,,,,,
20091124,LHG10,,,,,,,,,0.66,,,,,
20091125,LHG10,,,,,,,,,0.6765,,,,,
20091127,LHG10,,,,,,,,,0.6733,,,,,
20091130,LHG10,,,,,,,,,0.6688,,,,,
20091201,LHG10,,,,,,,,,0.6695,,,,,
20091202,LHG10,,,,,,,,,0.6665,,,,,
20091203,LHG10,,,,,,,,,0.653,,,,,
20091204,LHG10,,,,,,,,,0.6675,,,,,
20091207,LHG10,,,,,,,,,0.6655,,,,,
20091208,LHG10,,,,,,,,,0.6513,,,,,
20091209,LHG10,,,,,,,,,0.6508,,,,,
20091210,LHG10,,,,,,,,,0.6545,,,,,
20091211,LHG10,,,,,,,,,0.6543,,,,,
20091214,LHG10,,,,,,,,,0.6588,,,,,
20091215,LHG10,,,,,,,,,0.6743,,,,,
20091216,LHG10,,,,,,,,,0.6683,,,,,
20091217,LHG10,,,,,,,,,0.6555,,,,,
20091218,LHG10,,,,,,,,,0.6513,,,,,
20091221,LHG10,,,,,,,,,0.6423,,,,,
20091222,LHG10,,,,,,,,,0.6475,,,,,
20091223,LHG10,,,,,,,,,0.6568,,,,,
20091224,LHG10,,,,,,,,,0.638,,,,,
20091228,LHG10,,,,,,,,,0.647,,,,,
20091229,LHG10,,,,,,,,,0.6543,,,,,
20091230,LHG10,,,,,,,,,0.6563,,,,,
20091231,LHG10,,,,,,,,,0.656,,,,,
20100104,LHG10,,,,,,,,,0.6585,,,,,
20100105,LHG10,,,,,,,,,0.676,,,,,
20100106,LHG10,,,,,,,,,0.6658,,,,,
20100107,LHG10,,,,,,,,,0.671,,,,,
20100108,LHG10,,,,,,,,,0.6725,,,,,
20100111,LHG10,,,,,,,,,0.6668,,,,,
20100112,LHG10,,,,,,,,,0.664,,,,,
20100113,LHG10,,,,,,,,,0.6898,,,,,
20100114,LHG10,,,,,,,,,0.6905,,,,,
20100115,LHG10,,,,,,,,,0.6998,,,,,
20100119,LHG10,,,,,,,,,0.7075,,,,,
20100120,LHG10,,,,,,,,,0.7045,,,,,
20100121,LHG10,,,,,,,,,0.708,,,,,
20100122,LHJ10,,,,,,,,,0.7198,,,,,
20100125,LHJ10,,,,,,,,,0.705,,,,,
20100126,LHJ10,,,,,,,,,0.6868,,,,,
20100127,LHJ10,,,,,,,,,0.6895,,,,,
20100128,LHJ10,,,,,,,,,0.694,,,,,
20100129,LHJ10,,,,,,,,,0.686,,,,,
20100201,LHJ10,,,,,,,,,0.6615,,,,,
20100202,LHJ10,,,,,,,,,0.6685,,,,,
20100203,LHJ10,,,,,,,,,0.6708,,,,,
20100204,LHJ10,,,,,,,,,0.6693,,,,,
20100205,LHJ10,,,,,,,,,0.6673,,,,,
20100208,LHJ10,,,,,,,,,0.6878,,,,,
20100209,LHJ10,,,,,,,,,0.6785,,,,,
20100210,LHJ10,,,,,,,,,0.6818,,,,,
20100211,LHJ10,,,,,,,,,0.6768,,,,,
20100212,LHJ10,,,,,,,,,0.682,,,,,
20100216,LHJ10,,,,,,,,,0.6828,,,,,
20100217,LHJ10,,,,,,,,,0.692,,,,,
20100218,LHJ10,,,,,,,,,0.7028,,,,,
20100219,LHJ10,,,,,,,,,0.6965,,,,,
20100222,LHJ10,,,,,,,,,0.703,,,,,
20100223,LHJ10,,,,,,,,,0.6945,,,,,
20100224,LHJ10,,,,,,,,,0.7035,,,,,
20100225,LHJ10,,,,,,,,,0.7213,,,,,
20100226,LHJ10,,,,,,,,,0.728,,,,,
20100301,LHJ10,,,,,,,,,0.7295,,,,,
20100302,LHJ10,,,,,,,,,0.7245,,,,,
20100303,LHJ10,,,,,,,,,0.734,,,,,
20100304,LHJ10,,,,,,,,,0.7358,,,,,
20100305,LHJ10,,,,,,,,,0.731,,,,,
20100308,LHJ10,,,,,,,,,0.728,,,,,
20100309,LHJ10,,,,,,,,,0.724,,,,,
20100310,LHJ10,,,,,,,,,0.7255,,,,,
20100311,LHJ10,,,,,,,,,0.7188,,,,,
20100312,LHJ10,,,,,,,,,0.7265,,,,,
20100315,LHJ10,,,,,,,,,0.718,,,,,
20100316,LHJ10,,,,,,,,,0.7175,,,,,
20100317,LHJ10,,,,,,,,,0.716,,,,,
20100318,LHJ10,,,,,,,,,0.7288,,,,,
20100319,LHJ10,,,,,,,,,0.7335,,,,,
20100322,LHJ10,,,,,,,,,0.731,,,,,
20100323,LHJ10,,,,,,,,,0.7193,,,,,
20100324,LHM10,,,,,,,,,0.8073,,,,,
20100325,LHM10,,,,,,,,,0.7963,,,,,
20100326,LHM10,,,,,,,,,0.7803,,,,,
20100330,LHM10,,,,,,,,,0.8305,,,,,
20100331,LHM10,,,,,,,,,0.829,,,,,
20100401,LHM10,,,,,,,,,0.8338,,,,,
20100405,LHM10,,,,,,,,,0.8505,,,,,
20100406,LHM10,,,,,,,,,0.843,,,,,
20100407,LHM10,,,,,,,,,0.846,,,,,
20100408,LHM10,,,,,,,,,0.8473,,,,,
20100409,LHM10,,,,,,,,,0.8438,,,,,
20100412,LHM10,,,,,,,,,0.8398,,,,,
20100413,LHM10,,,,,,,,,0.8548,,,,,
20100414,LHM10,,,,,,,,,0.8495,,,,,
20100415,LHM10,,,,,,,,,0.8608,,,,,
20100416,LHM10,,,,,,,,,0.8615,,,,,
20100419,LHM10,,,,,,,,,0.8635,,,,,
20100420,LHM10,,,,,,,,,0.855,,,,,
20100421,LHM10,,,,,,,,,0.8708,,,,,
20100422,LHM10,,,,,,,,,0.8695,,,,,
20100423,LHM10,,,,,,,,,0.8518,,,,,
20100426,LHM10,,,,,,,,,0.843,,,,,
20100427,LHM10,,,,,,,,,0.8495,,,,,
20100428,LHM10,,,,,,,,,0.846,,,,,
20100429,LHM10,,,,,,,,,0.8383,,,,,
20100430,LHM10,,,,,,,,,0.8633,,,,,
20100503,LHM10,,,,,,,,,0.8693,,,,,
20100504,LHM10,,,,,,,,,0.8675,,,,,
20100505,LHM10,,,,,,,,,0.8448,,,,,
20100506,LHM10,,,,,,,,,0.841,,,,,
20100507,LHM10,,,,,,,,,0.8553,,,,,
20100510,LHM10,,,,,,,,,0.8585,,,,,
20100511,LHM10,,,,,,,,,0.8533,,,,,
20100512,LHM10,,,,,,,,,0.8565,,,,,
20100513,LHM10,,,,,,,,,0.846,,,,,
20100514,LHM10,,,,,,,,,0.8355,,,,,
20100517,LHM10,,,,,,,,,0.815,,,,,
